4, 10319, Note_on_c, 2, 32, 110
4, 10554, Note_off_c, 2, 32, 127
4, 10560, Note_on_c, 2, 32, 110
4, 10915, Note_off_c, 2, 32, 127
4, 10919, Note_on_c, 2, 32, 110
4, 11274, Note_off_c, 2, 32, 127
4, 11280, Note_on_c, 2, 32, 110
4, 11515, Note_off_c, 2, 32, 127
4, 11519, Note_on_c, 2, 34, 110
4, 11874, Note_off_c, 2, 34, 127
4, 11880, Note_on_c, 2, 34, 110
4, 12235, Note_off_c, 2, 34, 127
4, 12239, Note_on_c, 2, 34, 110
4, 12474, Note_off_c, 2, 34, 127
4, 12480, Note_on_c, 2, 34, 110
4, 12835, Note_off_c, 2, 34, 127
4, 12839, Note_on_c, 2, 34, 110
4, 13194, Note_off_c, 2, 34, 127
4, 13200, Note_on_c, 2, 34, 110
4, 13434, Note_off_c, 2, 34, 127
4, 13439, Note_on_c, 2, 35, 110
4, 13794, Note_off_c, 2, 35, 127
4, 13800, Note_on_c, 2, 35, 110
4, 14155, Note_off_c, 2, 35, 127
4, 14159, Note_on_c, 2, 35, 110
4, 14395, Note_off_c, 2, 35, 127
4, 14399, Note_on_c, 2, 35, 110
4, 14754, Note_off_c, 2, 35, 127
4, 14760, Note_on_c, 2, 35, 110
4, 15115, Note_off_c, 2, 35, 127
4, 15119, Note_on_c, 2, 35, 110
4, 15354, Note_off_c, 2, 35, 127
4, 15360, Note_on_c, 2, 37, 110
4, 15595, Note_off_c, 2, 37, 127
4, 15599, Note_on_c, 2, 37, 110
4, 15835, Note_off_c, 2, 37, 127
4, 15839, Note_on_c, 2, 32, 110
4, 16074, Note_off_c, 2, 32, 127
4, 16080, Note_on_c, 2, 44, 110
4, 16315, Note_off_c, 2, 44, 127
4, 16319, Note_on_c, 2, 41, 110
4, 16674, Note_off_c, 2, 41, 127
4, 16680, Note_on_c, 2, 42, 110
4, 17035, Note_off_c, 2, 42, 127
4, 17039, Note_on_c, 2, 44, 110
4, 17274, Note_off_c, 2, 44, 127
4, 17280, Note_on_c, 2, 39, 110
4, 17514, Note_off_c, 2, 39, 127
4, 17520, Note_on_c, 2, 51, 110
4, 17635, Note_off_c, 2, 51, 127
4, 17639, Note_on_c, 2, 49, 110
4, 17755, Note_off_c, 2, 49, 127
4, 17759, Note_on_c, 2, 39, 110
4, 17994, Note_off_c, 2, 39, 127
