2, 71755, Note_off_c, 1, 102, 127
2, 71759, Note_on_c, 1, 90, 110
2, 71995, Note_off_c, 1, 90, 127
2, 71999, Note_on_c, 1, 97, 110
2, 72234, Note_off_c, 1, 97, 127
2, 72239, Note_on_c, 1, 100, 110
2, 72474, Note_off_c, 1, 100, 127
2, 72479, Note_on_c, 1, 90, 110
2, 72714, Note_off_c, 1, 90, 127
2, 72720, Note_on_c, 1, 97, 110
2, 72954, Note_off_c, 1, 97, 127
2, 72960, Note_on_c, 1, 90, 110
2, 73195, Note_off_c, 1, 90, 127
2, 73200, Note_on_c, 1, 97, 110
2, 73435, Note_off_c, 1, 97, 127
2, 73439, Note_on_c, 1, 102, 110
2, 73675, Note_off_c, 1, 102, 127
2, 73679, Note_on_c, 1, 90, 110
2, 73915, Note_off_c, 1, 90, 127
2, 73919, Note_on_c, 1, 97, 110
2, 74154, Note_off_c, 1, 97, 127
2, 74159, Note_on_c, 1, 100, 110
2, 74394, Note_off_c, 1, 100, 127
2, 74399, Note_on_c, 1, 90, 110
2, 74634, Note_off_c, 1, 90, 127
2, 74640, Note_on_c, 1, 97, 110
2, 74874, Note_off_c, 1, 97, 127
2, 74880, Note_on_c, 1, 85, 110
2, 75115, Note_off_c, 1, 85, 127
2, 75120, Note_on_c, 1, 92, 110
2, 75355, Note_off_c, 1, 92, 127
2, 75359, Note_on_c, 1, 97, 110
2, 75595, Note_off_c, 1, 97, 127
2, 75599, Note_on_c, 1, 85, 110
2, 75834, Note_off_c, 1, 85, 127
2, 75839, Note_on_c, 1, 92, 110
2, 76074, Note_off_c, 1, 92, 127
2, 76079, Note_on_c, 1, 95, 110
2, 76314, Note_off_c, 1, 95, 127
